"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"744","1_story_1946_","RL",-0.470221041293873,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,4,"1960_1970","1960_1970","Hip","CompShg","BrkFace","BrkFace","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","No","Unf",0.813358408654939,"Unf",-0.291669319640286,0.148925804245686,0.212694242445942,"GasA","TA","Y","SBrkr",-0.029976037784028,-0.774634557004699,-0.0991637380559907,-0.649461749985992,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",-0.634771713687725,"RFn",-1.0161905977199,-0.864783728715394,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,2.56261823288476,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","WD","Normal",0.110773935594244,-0.178427658865133,-1.5164663210415,-0.128748164342727,"FALSE","FALSE",TRUE,"Barato"
"745","1_5 story_fin","RM",-0.936791406005948,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","OldTown","Norm","Norm","1Fam","1.5Fin",4,6,"1910_1920","1970_1980","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","PConc","TA","Fa","No","Unf",0.475441700941393,"Unf",-0.291669319640286,0.604170834202415,0.205901890741417,"GasA","TA","N","SBrkr",-0.0376298663204439,0.411371073078702,-0.0991637380559907,0.471043497580421,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,1.38468408221933,-0.198938873711235,"Fa",1.62559853453298,"Typ",0.623629865303447,"TA","Detchd",-2.24957527973699,"Unf",-1.0161905977199,-1.45247113133087,"Fa","Fa","N",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","WD","Normal",0.305851101579759,0.455377210564418,-1.5164663210415,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"746","2_story_1945_","RM",-1.58914691537742,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","2Story",7,8,"1920_1930","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.313770621802587,-1.25445372573133,"GasA","TA","N","SBrkr",-1.68320300164985,0.392767063195041,-0.0991637380559907,-1.06589269521206,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Gd",-0.913477600297417,"Typ",0.623629865303447,"Po","Detchd",-1.85572075143229,"Unf",-1.0161905977199,-1.27523207339922,"Fa","TA","N",1.49626165927099,-0.698790265713364,0.69739475374805,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"7","2006","WD","Normal",-0.283939561002095,-1.53296915905375,-1.5164663210415,1.03693738626999,"FALSE","FALSE",TRUE,"Barato"
"747","1_story_1945_","RM",-0.272572796161156,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1Story",6,5,"1920_1930","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","TA","BrkTil","TA","Fa","No","Rec",0.246894586676987,"Rec",0.152226437550059,0.574802198002657,-0.0544715912653521,"GasA","Gd","N","FuseA",-0.331026626883051,-0.774634557004699,-0.0991637380559907,-0.981529134785577,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",0.704333682548249,"Unf",-1.0161905977199,-0.902097214595742,"TA","TA","Y",-0.746212490716523,-0.698790265713364,1.38021637417907,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"6","2006","COD","Abnorml",-0.14902827735204,-0.524741058241541,-1.5164663210415,-0.442104495152598,"FALSE","FALSE",TRUE,"Barato"
"748","2_story_1945_","RM",-0.305066689792079,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Mod","OldTown","Norm","Norm","1Fam","2Story",3,5,"_1910","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","TA","BrkTil","TA","Fa","Mn","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.520282278232623,-0.720122058308745,"GasA","Gd","Y","FuseA",-1.14233245174313,0.764847260868264,-0.0991637380559907,-0.0990773743376731,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",0.356060467117781,"Typ",-0.925709800057813,"NA","Detchd",-1.85572075143229,"Unf",-1.0161905977199,-1.20060510163852,"TA","TA","N",-0.746212490716523,-0.698790265713364,1.25606698864616,-0.101227031600664,3.67132048089461,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"3","2006","WD","Normal",-0.224275807345497,-0.448174269581974,-1.5164663210415,0.917861980562241,"FALSE","FALSE",TRUE,"Barato"
"749","1_5 story_fin","RM",0.145296892289861,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1.5Fin",6,7,"1940_1950","1940_1950","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"TA","TA","CBlock","Fa","TA","No","Unf",0.504669357223072,"Unf",-0.291669319640286,0.266965766542964,-0.647670306793818,"GasA","TA","Y","SBrkr",-0.706064225167427,-0.0839606900737775,-0.0991637380559907,-0.565273775368045,-0.825377178471893,-0.247287524019095,-1.02333702424987,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",-1.26493895897524,"Unf",-1.0161905977199,-0.445007012561485,"Fa","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","GdWo","NA",-0.0918138264891371,"5","2006","WD","Normal",0.16571969701714,-0.703206889359167,-0.893657350279069,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"750","1_story_1945_","RM",-0.857633600275883,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1Story",3,4,"1910_1920","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","PConc","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.562186618671735,-0.584275024218257,"GasA","Gd","Y","SBrkr",-0.820871653213665,-0.774634557004699,-0.0991637380559907,-1.61282349479747,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Fa",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",-1.54063712878853,"Unf",-1.0161905977199,-1.04202278664704,"TA","Fa","N",0.150777169278483,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2006","WD","Normal",-0.231959805501408,-1.26420899484644,-1.5164663210415,-0.442104495152598,"FALSE","FALSE",TRUE,"Barato"
"751","2_5_story_all_ages","RM",-0.677176547398038,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","OldTown","Norm","Norm","1Fam","2.5Unf",7,6,"_1910","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.792456432718046,0.384767152293894,"GasA","Ex","Y","SBrkr",0.163920951805173,1.26715552772712,-0.0991637380559907,1.20387199414601,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,2.59513028724862,-0.198938873711235,"TA",1.62559853453298,"Typ",-0.925709800057813,"NA","Detchd",-2.64342980804169,"Unf",0.30485717931597,-0.193140982869139,"Fa","TA","P",-0.746212490716523,4.33635698093546,1.00776821758033,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","WD","Normal",0.566796296299338,1.0053332964742,-0.270848379516639,1.54457464218198,"FALSE","FALSE",TRUE,"Barato"
"752","duplex_all_style_age","RM",-0.780884661594227,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","Duplex","2Story",5,7,"1910_1920","1940_1950","Hip","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","PConc","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.430343206507879,-0.978231423080673,"GasA","Gd","N","FuseA",-1.37194730783561,0.676478213920874,-0.0991637380559907,-0.398602508732538,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,-1.03620832783924,4.37198814102441,"TA",0.99082950082538,"Typ",-0.925709800057813,"NA","NA",-1.06801169482289,"NA",-2.33723837475577,-2.2080692204079,"NA","NA","N",-0.746212490716523,1.22076733564836,3.6149053137715,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"12","2006","WD","Normal",-0.083753988162796,-0.837067747102199,-0.270848379516639,1.27508819768549,"FALSE","FALSE",TRUE,"Barato"
"753","1_story_1946_","RM",0.180669622454618,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1Story",5,5,"1950_1960","1950_1960","Hip","CompShg","HdBoard","HdBoard","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.661287382827029,-0.217488032173938,"GasA","Ex","Y","SBrkr",-0.514718511757031,-0.774634557004699,-0.0991637380559907,-1.20333341150535,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",0.980031852361538,"Unf",0.30485717931597,0.702382678259201,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","Gar2",7.44993819540793,"7","2006","WD","Normal",0.214026400619856,-0.75608094781847,-1.5164663210415,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"754","1_5 story_fin","C (all)",-1.22733213131564,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","IDOTRR","Norm","Norm","1Fam","1.5Unf",3,3,"1910_1920","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"Fa","Fa","BrkTil","TA","Fa","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.693797905227984,-0.0816409980834498,"GasA","Fa","N","FuseP",-0.361641941028715,-0.774634557004699,-0.0991637380559907,-1.01740145507256,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Fa",-0.913477600297417,"Typ",-0.925709800057813,"NA","NA",-1.14678260048383,"NA",-2.33723837475577,-2.2080692204079,"NA","NA","N",-0.746212490716523,-0.698790265713364,1.27158566183777,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"10","2006","ConLD","Normal",-0.179337950789665,-0.562154440367823,-1.5164663210415,-0.48597438146598,"FALSE","FALSE",TRUE,"Barato"
"755","1_5 story_fin","RM",-0.734115030973303,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","BrkSide","Norm","Norm","1Fam","1.5Fin",5,7,"1920_1930","1980_1990","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","Gd","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.522457033642071,-0.713329706604221,"GasA","Gd","Y","SBrkr",-1.07344799491539,0.58113266326711,-0.0991637380559907,-0.217257744164083,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",-0.925709800057813,"NA","Detchd",-1.85572075143229,"Unf",-1.0161905977199,-1.36851578810009,"Fa","TA","Y",-0.746212490716523,-0.698790265713364,0.495652002257067,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"2","2006","WD","Normal",-0.0326973024823107,-0.523191623623609,-1.5164663210415,-0.799330712275851,"FALSE","FALSE",TRUE,"Barato"
"756","1_story_1945_","RL",0.534110306473968,"Pave","Pave","IR2","Lvl","AllPub","Inside","Gtl","BrkSide","Norm","Norm","1Fam","1Story",5,5,"1920_1930","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","TA","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.574145560131569,-0.54352091399111,"GasA","TA","Y","FuseA",-0.882102281504992,-0.774634557004699,-0.0991637380559907,-1.70170896453582,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-1.54824663400502,"Typ",-0.925709800057813,"NA","Detchd",-2.05264801558464,"Unf",-1.0161905977199,-1.22859021604878,"Fa","Fa","N",0.599271999275985,-0.698790265713364,1.38021637417907,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","WD","Normal",0.0308162946436356,-1.27594775189605,-1.5164663210415,0.610772776368568,"FALSE","FALSE",TRUE,"Barato"
"757","1_story_1945_","RL",-0.147480932785538,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,7,"1930_1940","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","Slab","NA","NA","NA","NA",-1.41690593737042,"NA",-0.291669319640286,-3.02545084479508,-2.39104057762175,"GasA","TA","N","SBrkr",-0.331026626883051,-0.774634557004699,-0.0991637380559907,-0.981529134785577,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-0.278708566589818,"Typ",0.623629865303447,"TA","Detchd",-1.50125167595806,"Unf",-1.0161905977199,-0.99538092929661,"TA","TA","Y",-0.746212490716523,-0.698790265713364,1.5198844329036,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2006","WD","Normal",-0.128174246207398,-2.7419856009335,-1.5164663210415,-0.385700355606821,"FALSE","FALSE",TRUE,"Barato"
"758","1_story_1946_","RL",0.0234379908944274,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,6,"1960_1970","1960_1970","Gable","CompShg","Plywood","Plywood","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","No","Unf",0.809915897156394,"Unf",-0.291669319640286,0.0125670904692925,0.00665957407536772,"GasA","Gd","Y","SBrkr",-0.262142170055309,-0.774634557004699,-0.0991637380559907,-0.902316884874821,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",-0.437844449535376,"Fin",-1.0161905977199,-0.874112100185481,"TA","TA","Y",-0.746212490716523,0.600602572131495,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","GdWo","NA",-0.0918138264891371,"6","2006","WD","Abnorml",0.165172666491145,-0.442127372306459,-0.270848379516639,-0.592515533941336,"FALSE","FALSE",TRUE,"Barato"
"759","duplex_all_style_age","RL",0.162859572472958,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","Duplex","1Story",5,4,"1970_1980","1970_1980","Gable","CompShg","Plywood","Plywood","None",-0.567688373417399,"TA","TA","CBlock","Gd","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,1.04606590642478,2.06247802331143,"GasA","TA","Y","SBrkr",2.05441660029989,-0.774634557004699,-0.0991637380559907,0.997265606975704,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,3.8055764922779,4.37198814102441,"TA",2.26036756824058,"Typ",-0.925709800057813,"NA","Attchd",-0.00460446840020772,"Fin",0.30485717931597,0.49715850591729,"TA","TA","Y",0.615289671775896,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"8","2006","WD","Normal",0.905870559324611,1.53852469079356,-0.270848379516639,-0.0786111514131479,"FALSE","FALSE",TRUE,"Caro"
"760","1_story_1945_","RL",1.33296815969786,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,5,"1920_1930","1940_1950","Gable","CompShg","BrkFace","Wd Sdng","Stone",-0.208615348127744,"TA","TA","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.609733592715137,-0.416730348839988,"GasA","Fa","N","FuseF",-0.739230815491896,-0.774634557004699,-0.0991637380559907,-1.49817632232697,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Fa",-0.913477600297417,"Mod",0.623629865303447,"Gd","Detchd",-2.09203346841511,"Unf",-1.0161905977199,-0.706201413723917,"Fa","Fa","N",-0.746212490716523,-0.698790265713364,1.44229106694553,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"4","2006","WD","Normal",0.189861526944242,-1.06362666985697,-1.5164663210415,-0.417035988687808,"FALSE","FALSE",TRUE,"Barato"
"761","1_story_1946_","RL",0.753327850210619,"Pave","NA","Reg","Low","AllPub","Inside","Mod","ClearCr","Norm","Norm","1Fam","1Story",5,6,"1960_1970","1960_1970","Flat","Tar&Grv","WdShing","Wd Shng","None",-0.567688373417399,"TA","TA","CBlock","Gd","TA","Av","ALQ",0.141152927768147,"ALQ",4.94876670274573,-0.958686250175656,-0.126923342780279,"GasA","Ex","Y","SBrkr",-0.41266746460482,-0.774634557004699,-0.0991637380559907,-1.07813613243621,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-2.24665453286852,-0.198938873711235,"TA",-1.54824663400502,"Typ",2.17296953066471,"TA","Attchd",0.62556277688731,"Unf",0.30485717931597,0.473837577242073,"TA","TA","Y",1.15989053677286,-0.698790265713364,1.93888860907718,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"4","2006","WD","Normal",-0.255850045956606,-0.62549923716545,-0.270848379516639,1.27508819768549,"FALSE","FALSE",TRUE,"Barato"
"762","split_foyer","RL",0.385216978555654,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","Sawyer","Feedr","Norm","1Fam","SFoyer",5,7,"1970_1980","1970_1980","Gable","CompShg","HdBoard","HdBoard","BrkFace",0.277514286110559,"TA","TA","PConc","Gd","TA","Av","Rec",0.686904624540594,"Rec",0.688600477488392,-0.615944590291214,-0.620500899975721,"GasA","Ex","Y","SBrkr",-0.897409938577823,-0.774634557004699,-0.0991637380559907,-1.7243383383577,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-1.54824663400502,"Typ",-0.925709800057813,"NA","Detchd",-0.162146279722087,"Unf",0.30485717931597,0.478501762977116,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"6","2006","WD","Normal",-0.024762774062778,-1.35532670610637,-0.270848379516639,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"763","1_5_story_PUD_all","RL",-3.24974762853217,"Pave","NA","Reg","HLS","AllPub","Inside","Gtl","ClearCr","Norm","Norm","Twnhs","1.5Fin",7,5,"1970_1980","1980_1990","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Gd","TA","PConc","Gd","TA","Mn","Unf",0.58724620742477,"Unf",-0.291669319640286,-1.13249560409127,-1.41747016663992,"GasA","TA","Y","SBrkr",-0.718820606061454,0.806706283106502,3.25532252058446,0.549649533876608,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,-1.03620832783924,-0.198938873711235,"Gd",0.356060467117781,"Typ",-0.925709800057813,"NA","Basment",0.113551890091202,"Fin",-1.0161905977199,-0.109185639638357,"Gd","TA","Y",0.759448724275093,-0.167220468413194,-0.357875023281709,-0.101227031600664,3.23135927136689,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"4","2006","WD","Normal",-0.456747344382872,-0.641533394578151,1.59757853277065,1.513239009101,"FALSE","FALSE",TRUE,"Barato"
"764","1_story_1946_","RL",0.103626374757687,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","Edwards","Norm","Norm","1Fam","1Story",4,5,"1950_1960","1950_1960","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","Gd","CBlock","TA","TA","No","Unf",0.820977022236173,"Unf",-0.291669319640286,-0.271714070319828,-0.201639211530048,"GasA","Ex","Y","SBrkr",0.480279197977028,-0.774634557004699,-0.0991637380559907,-0.157598928732673,-0.825377178471893,-0.247287524019095,-1.02333702424987,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",0.623629865303447,"Gd","Attchd",-0.910469883501014,"RFn",0.30485717931597,0.142680390053989,"TA","TA","Y",1.15188170052291,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2006","WD","Normal",0.179213155533881,-0.154871247014467,-0.893657350279069,0.341286331872079,"FALSE","FALSE",TRUE,"Barato"
"765","1_story_1946_","RL",0.529560964826631,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","BrkFace",0.526103303618782,"Gd","TA","PConc","Ex","TA","Gd","Unf",0.934517169544582,"Unf",-0.291669319640286,0.252807546470269,1.16362348107936,"GasA","Ex","Y","SBrkr",1.0925854808903,-0.774634557004699,-0.0991637380559907,0.344406564149977,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,-1.03620832783924,-0.198938873711235,"Ex",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",1.09818821085295,"Fin",1.62590495635184,1.30872682381485,"TA","TA","Y",0.663342689275628,0.482475950509235,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"8","2006","New","Partial",0.0515998452739222,0.837714888540625,1.59757853277065,0.46036173757983,"FALSE","FALSE",TRUE,"Barato"
