"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"638","1_story_1946_","RL",-0.124965291257066,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,6,"1950_1960","1950_1960","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.583949705890186,"TA","TA","CBlock","Fa","TA","No","Unf",0.215059106479885,"Unf",-0.296904707668879,0.504232714539159,0.61746362184661,"GasA","Ex","Y","SBrkr",0.427058174949696,-0.777725622853102,-0.0867298528632348,-0.33862577952911,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,1.44533566805472,-0.1882347921585,"TA",0.353319867725652,"Typ",-0.966713768890618,"NA","Detchd",-1.05474138597454,"Unf",-1.33022718272206,-1.28993497364309,"TA","TA","Y",-0.762803185319922,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"4","2007","WD","Normal",0.165826867630963,0.12928150036674,-0.303063093677519,-1.16597154464559,"FALSE","FALSE",TRUE,"Barato"
"639","1_story_1946_","RL",-0.189675320141614,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.132076931988939,"Gd","TA","PConc","Gd","TA","No","Unf",-0.912194984326172,"Unf",-0.296904707668879,2.02147074827699,0.950842731461991,"GasA","Ex","Y","SBrkr",0.828779835563257,-0.777725622853102,-0.0867298528632348,-0.0259029847585479,-0.846874395216499,-0.251533354468339,0.764357203435975,-0.770754018710425,0.191501936492606,-0.1882347921585,"Gd",0.353319867725652,"Typ",0.579034211186412,"Gd","Attchd",1.05449019726628,"RFn",0.205552506657283,0.925934466504572,"TA","TA","Y",0.377962788478495,-0.148883637325207,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"6","2007","WD","Normal",-0.0462009055688174,0.507417468615,-0.303063093677519,-0.0266970290039949,"FALSE","FALSE",TRUE,"Barato"
"640","1_story_1946_","RL",0.781099555489838,"Pave","NA","IR2","Low","AllPub","Inside","Mod","CollgCr","Norm","Norm","1Fam","1Story",5,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.583949705890186,"TA","TA","PConc","Gd","TA","No","Unf",0.197750022551961,"Unf",-0.296904707668879,-0.0340688034187225,0.0618317724876416,"GasA","Ex","Y","SBrkr",-0.195864653216902,-0.777725622853102,-0.0867298528632348,-0.823544037242957,1.08794975106325,-0.251533354468339,-1.04853195018529,1.21849494244262,0.191501936492606,-0.1882347921585,"TA",-0.295432775006025,"Typ",-0.966713768890618,"NA","Attchd",0.702951600059479,"Unf",-1.33022718272206,-1.36415069651885,"TA","TA","Y",1.66132450900171,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","GdPrv","NA",-0.0886791942846155,"7","2007","WD","Normal",0.242435265092734,-0.478215628950137,0.327389228287086,0.749511981652919,"FALSE","FALSE",TRUE,"Barato"
"641","2_story_1946_","RL",0.257321648614722,"Pave","NA","IR2","Lvl","AllPub","CulDSac","Gtl","CollgCr","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.989139119753346,"Gd","TA","PConc","Gd","TA","No","Unf",0.390313581250116,"Unf",-0.296904707668879,-0.790416505865873,-0.491532191771902,"GasA","Ex","Y","SBrkr",-0.816244939227717,1.30576459450992,-0.0867298528632348,0.474849338513302,1.08794975106325,-0.251533354468339,0.764357203435975,1.21849494244262,0.191501936492606,-0.1882347921585,"TA",0.353319867725652,"Typ",0.579034211186412,"Fa","Attchd",0.781071288327658,"RFn",0.205552506657283,0.183777237746981,"TA","TA","Y",-0.762803185319922,0.39527736928314,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"3","2007","WD","Normal",0.0196465934087107,0.0325778756999718,1.5882938722163,-0.702750038285823,"FALSE","FALSE",TRUE,"Barato"
"642","split_multi_level","RL",-0.202119556465565,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","SLvl",5,5,"1970_1980","1970_1980","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.0290124916881562,"TA","Gd","CBlock","Gd","TA","Av","Unf",0.0960591544754067,"Unf",-0.296904707668879,-0.113564808180435,-0.124134805665156,"GasA","TA","Y","SBrkr",-0.378927688433208,-0.777725622853102,-0.0867298528632348,-0.966050627264985,-0.846874395216499,-0.251533354468339,0.764357203435975,-0.770754018710425,0.191501936492606,-0.1882347921585,"TA",-0.295432775006025,"Typ",0.579034211186412,"Fa","Detchd",0.038934249779961,"Unf",0.205552506657283,-0.68560694451191,"TA","TA","Y",0.243289027682848,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"7","2007","WD","Normal",-0.0302746531370284,-0.669143298164012,-0.303063093677519,-0.370983283730852,"FALSE","FALSE",TRUE,"Barato"
"643","1_story_1946_","RL",-0.162049115502442,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","CollgCr","Norm","Norm","1Fam","1Story",5,5,"1970_1980","1970_1980","Gable","CompShg","CemntBd","CmentBd","None",-0.583949705890186,"TA","TA","CBlock","Gd","TA","Av","Unf",0.176113667642056,"Unf",-0.296904707668879,-0.140820581241594,-0.0674376781795469,"GasA","TA","Y","SBrkr",-0.340789556096477,-0.777725622853102,-0.0867298528632348,-0.936361754343729,-0.846874395216499,-0.251533354468339,-1.04853195018529,1.21849494244262,0.191501936492606,-0.1882347921585,"TA",-0.944185417737702,"Typ",-0.966713768890618,"NA","Detchd",-0.0391854384882176,"Unf",0.205552506657283,1.31821757313358,"TA","TA","Y",-0.762803185319922,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","MnPrv","NA",-0.0886791942846155,"1","2007","WD","Normal",-0.135427580620865,-0.619551695770798,-0.933515415642124,-1.16597154464559,"FALSE","FALSE",TRUE,"Barato"
"644","1_story_1946_","RL",-0.0758105577774581,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","CollgCr","Norm","Norm","1Fam","1Story",5,6,"1970_1980","1970_1980","Hip","CompShg","HdBoard","HdBoard","None",-0.583949705890186,"TA","TA","CBlock","TA","TA","No","Rec",-0.276086149974961,"Rec",2.31359503283237,-1.04707503552512,-0.466585455678234,"GasA","TA","Y","SBrkr",-0.750138843177384,-0.777725622853102,-0.0867298528632348,-1.25502232369854,-0.846874395216499,-0.251533354468339,-1.04853195018529,-0.770754018710425,0.191501936492606,-0.1882347921585,"TA",-0.944185417737702,"Typ",-0.966713768890618,"NA","Attchd",-0.117305126756396,"Unf",0.205552506657283,-0.314528330133115,"TA","TA","Y",-0.762803185319922,0.485970870384531,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"9","2007","Con","Normal",0.0435146382914601,-1.03736094593363,-1.56396773760673,-0.665191537770166,"FALSE","FALSE",TRUE,"Barato"
"645","1_story_1946_","RL",0.133128170101687,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.583949705890186,"Gd","TA","PConc","TA","TA","Gd","Unf",2.06496745127677,"Unf",-0.296904707668879,-0.685936042464765,1.36813358975607,"GasA","Ex","Y","SBrkr",1.26863962851355,-0.777725622853102,-0.0867298528632348,0.31650868293327,1.08794975106325,-0.251533354468339,0.764357203435975,-0.770754018710425,0.191501936492606,-0.1882347921585,"Gd",0.353319867725652,"Typ",0.579034211186412,"TA","Attchd",0.859190976595836,"RFn",0.205552506657283,0.443532267812138,"TA","TA","Y",1.66132450900171,0.984785126442182,-0.348160822110021,-0.102234068484993,1.70128945887229,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"1","2007","WD","Normal",-0.0535559281666129,0.950022519974438,0.957841550251691,2.18299475133383,"FALSE","FALSE",TRUE,"Barato"
"646","1_5 story_fin","RL",0.747002347962211,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",5,6,"1920_1930","1940_1950","Gable","CompShg","VinylSd","VinylSd","None",-0.583949705890186,"TA","Gd","CBlock","TA","TA","No","BLQ",-0.708813248173064,"BLQ",0.337591757036284,0.233946298349337,-0.382673706999533,"GasA","TA","Y","SBrkr",-0.69420291575018,0.26401948582841,-0.0867298528632348,-0.320812455776357,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,0.191501936492606,-0.1882347921585,"TA",0.353319867725652,"Typ",0.579034211186412,"Gd","Detchd",-0.117305126756396,"Unf",0.205552506657283,0.406424406374258,"TA","TA","N",-0.762803185319922,-0.723275810967351,0.323439715071394,-0.102234068484993,1.42588634402313,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"7","2007","WD","Normal",0.232977915694563,-0.406307805479976,-0.303063093677519,-0.270827282355766,"FALSE","FALSE",TRUE,"Barato"
"647","1_story_1946_","RL",-0.254385349026161,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",6,6,"1950_1960","1950_1960","Hip","CompShg","HdBoard","HdBoard","Stone",0.490090250928502,"TA","TA","CBlock","TA","TA","No","Unf",-0.99008586200183,"Unf",-0.296904707668879,1.39913059671387,0.247798350640439,"GasA","Gd","Y","SBrkr",0.0126238035572249,-0.777725622853102,-0.0867298528632348,-0.661244865273424,-0.846874395216499,-0.251533354468339,-1.04853195018529,-0.770754018710425,-1.06233179506951,-0.1882347921585,"TA",-0.944185417737702,"Min2",-0.966713768890618,"NA","Attchd",-0.703202788767736,"Fin",0.205552506657283,0.650276067251752,"TA","TA","P",-0.762803185319922,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","GdPrv","NA",-0.0886791942846155,"6","2007","WD","Normal",-0.296984358375385,-0.274890059137957,-1.56396773760673,-1.16597154464559,"FALSE","FALSE",TRUE,"Barato"
"648","split_multi_level","RL",-0.497670169159412,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","SLvl",6,6,"1970_1980","1970_1980","Gable","CompShg","HdBoard","Plywood","None",-0.583949705890186,"TA","Fa","CBlock","TA","TA","Av","Unf",0.100386425457388,"Unf",-0.296904707668879,-0.243029730220938,-0.248868486133496,"GasA","TA","Y","SBrkr",-0.330619387473349,-0.777725622853102,-0.0867298528632348,-0.928444721564728,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,0.191501936492606,-0.1882347921585,"TA",0.353319867725652,"Typ",0.579034211186412,"Fa","Detchd",-0.0782452826223069,"Unf",0.205552506657283,0.151970499371656,"TA","Fa","Y",1.04340960652757,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"4","2007","WD","Normal",-0.170383372622603,-0.713775740317905,-0.303063093677519,0.261251474949376,"FALSE","FALSE",TRUE,"Barato"
"649","1_story_1946_","RL",-0.483359297386868,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,7,"1950_1960","1990_","Gable","CompShg","WdShing","Wd Shng","None",-0.583949705890186,"TA","TA","CBlock","TA","TA","Av","ALQ",-0.823485929195561,"ALQ",4.72468159871199,-1.16064075661328,-0.248868486133496,"GasA","Ex","Y","SBrkr",-0.54419292855904,-0.777725622853102,-0.0867298528632348,-1.09470240992376,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,-1.06233179506951,-0.1882347921585,"Fa",-1.59293806046938,"Typ",-0.966713768890618,"NA","Detchd",-0.742262632901825,"Unf",-1.33022718272206,-0.568982237135718,"TA","TA","Y",0.377962788478495,-0.723275810967351,0.198490777921364,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"12","2007","WD","Normal",-0.244226527192379,-0.817918105343655,-0.303063093677519,-0.0454762792618235,"FALSE","FALSE",TRUE,"Barato"
"650","1_story_unf_attic","RL",-0.0301402104685563,"Pave","NA","Reg","Bnk","AllPub","Corner","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",6,8,"1910_1920","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.583949705890186,"TA","TA","BrkTil","TA","TA","No","ALQ",-0.678522351299196,"ALQ",1.38300021793146,-0.738176274165319,-0.929234015960804,"GasA","TA","Y","SBrkr",-1.10355220283109,-0.488351981552682,-0.0867298528632348,-1.28273193842505,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,-1.06233179506951,-0.1882347921585,"TA",-1.59293806046938,"Typ",0.579034211186412,"Gd","Detchd",-2.26559655413131,"Unf",-1.33022718272206,-1.50197989614526,"TA","TA","Y",-0.762803185319922,-0.723275810967351,0.963803017965302,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"8","2007","WD","Normal",-0.196031074332451,-1.30763517897665,-0.303063093677519,-0.640152537426394,"FALSE","FALSE",TRUE,"Barato"
"651","1_story_1946_","RL",-0.262847429726448,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",4,5,"1950_1960","1950_1960","Gable","CompShg","MetalSd","MetalSd","None",-0.583949705890186,"TA","TA","CBlock","TA","TA","No","Unf",0.186931845097008,"Unf",-0.296904707668879,-0.769974676070004,-0.684302425222973,"GasA","TA","Y","SBrkr",-1.03236102246919,-0.777725622853102,-0.0867298528632348,-1.47471998331584,-0.846874395216499,-0.251533354468339,-1.04853195018529,-0.770754018710425,-1.06233179506951,-0.1882347921585,"TA",-1.59293806046938,"Typ",0.579034211186412,"Fa","Detchd",-0.742262632901825,"Unf",-1.33022718272206,-0.765123790450224,"TA","TA","Y",-0.762803185319922,-0.723275810967351,2.71308813806573,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","MnPrv","NA",-0.0886791942846155,"7","2007","WD","Normal",-0.279953597984687,-1.29399748831851,-1.56396773760673,0.060939472199205,"FALSE","FALSE",TRUE,"Barato"
"652","1_story_1946_","RL",-0.262847429726448,"Pave","NA","Reg","HLS","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1Story",4,5,"1950_1960","1950_1960","Gable","CompShg","WdShing","Plywood","None",-0.583949705890186,"TA","TA","CBlock","TA","TA","No","Unf",0.485513542853699,"Unf",-0.296904707668879,-0.865369881784059,-0.466585455678234,"GasA","TA","Y","SBrkr",-0.788276975514115,-0.777725622853102,-0.0867298528632348,-1.2847111966198,1.08794975106325,-0.251533354468339,-1.04853195018529,-0.770754018710425,0.191501936492606,-0.1882347921585,"TA",-0.944185417737702,"Typ",-0.966713768890618,"NA","Detchd",0.702951600059479,"Unf",0.205552506657283,0.151970499371656,"TA","TA","N",0.789906056794589,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"10","2007","COD","Family",0.0110151198997838,-1.05595779683108,-0.303063093677519,0.060939472199205,"FALSE","FALSE",TRUE,"Barato"
"653","1_story_1946_","RL",0.351400075223795,"Pave","NA","IR2","HLS","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","1Story",5,5,"1950_1960","1950_1960","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.583949705890186,"TA","TA","CBlock","NA","NA","NA","NA",-0.99008586200183,"NA",-0.296904707668879,-1.27874910654496,-2.42603818158088,"GasA","Fa","Y","SBrkr",0.13212328487898,-0.777725622853102,-0.0867298528632348,-0.568219730120156,-0.846874395216499,-0.251533354468339,-1.04853195018529,1.21849494244262,-1.06233179506951,-0.1882347921585,"TA",0.353319867725652,"Min1",0.579034211186412,"Gd","Attchd",-1.05474138597454,"Fin",0.205552506657283,-0.526573252635284,"TA","TA","Y",0.615622366353165,-0.360501806561786,1.52607323514044,-0.102234068484993,3.62911126281646,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"6","2007","WD","Normal",-0.128961085126125,-1.67833240686593,-0.933515415642124,2.2518520022792,"FALSE","FALSE",TRUE,"Barato"
"654","1_5 story_fin","RL",-0.307895565219153,"Pave","NA","IR1","HLS","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","1.5Fin",4,6,"1920_1930","1990_","Gable","CompShg","AsbShng","CmentBd","None",-0.583949705890186,"TA","Gd","BrkTil","TA","Gd","No","Unf",-0.581158754204623,"Unf",-0.296904707668879,0.404294879981578,-0.316905039116226,"GasA","Ex","Y","SBrkr",0.142293453502108,0.437643670608662,-0.0867298528632348,0.478807854902803,-0.846874395216499,-0.251533354468339,0.764357203435975,-0.770754018710425,1.44533566805472,-0.1882347921585,"Gd",0.353319867725652,"Typ",0.579034211186412,"TA","Detchd",-1.87499811279041,"Unf",-1.33022718272206,-1.42246305020695,"Fa","TA","Y",-0.762803185319922,-0.11865247029141,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"11","2007","WD","Normal",0.250733411892276,0.13052129042657,-0.303063093677519,-0.91558154120788,"FALSE","FALSE",TRUE,"Barato"
"655","1_story_1946_","RL",0.944119051333602,"Pave","NA","IR2","Lvl","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","1Story",4,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.583949705890186,"TA","TA","PConc","Gd","TA","No","Unf",-0.99008586200183,"Unf",-0.296904707668879,2.53705912201724,1.38400878545204,"GasA","Gd","Y","SBrkr",1.28643742360402,-0.777725622853102,-0.0867298528632348,0.330363490296523,-0.846874395216499,-0.251533354468339,0.764357203435975,-0.770754018710425,1.44533566805472,-0.1882347921585,"Gd",0.353319867725652,"Typ",-0.966713768890618,"NA","Attchd",0.702951600059479,"Unf",0.205552506657283,0.682082805627078,"TA","TA","Y",0.44133867591174,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"6","2007","WD","Normal",0.501108418331512,0.967379580812063,-0.303063093677519,-0.21448953158228,"FALSE","FALSE",TRUE,"Caro"
"656","1_5 story_fin","RM",0.097413211851946,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","IDOTRR","Norm","Norm","1Fam","1.5Fin",2,4,"1930_1940","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.583949705890186,"TA","TA","BrkTil","NA","NA","NA","NA",-0.99008586200183,"NA",-0.296904707668879,-1.27874910654496,-2.42603818158088,"GasA","Ex","Y","SBrkr",-1.35780641840929,-0.777725622853102,5.64848266552965,-1.32231710232006,-0.846874395216499,-0.251533354468339,-1.04853195018529,-0.770754018710425,-2.31616552663162,-0.1882347921585,"TA",-1.59293806046938,"Maj2",-0.966713768890618,"NA","Detchd",-1.09380123010863,"Unf",-1.33022718272206,-1.28993497364309,"TA","Fa","N",-0.38254786072045,-0.723275810967351,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"3","2007","WD","Normal",-0.490376701264846,-2.40484938192652,-1.56396773760673,-0.865503540520337,"FALSE","FALSE",TRUE,"Barato"
"657","1_story_PUD_1946_","RM",-0.586895343602144,"Pave","NA","IR1","HLS","AllPub","Inside","Mod","Crawfor","Norm","Norm","TwnhsE","1Story",8,5,"1990_","1990_","Hip","CompShg","CemntBd","CmentBd","Stone",1.98181241317668,"Gd","TA","PConc","Gd","TA","Gd","Unf",2.41331276532624,"Unf",-0.296904707668879,-1.27874910654496,1.14134507981364,"GasA","Gd","Y","SBrkr",1.14659760503601,-0.777725622853102,-0.0867298528632348,0.221504289585251,1.08794975106325,3.86567050025026,0.764357203435975,-0.770754018710425,-1.06233179506951,-0.1882347921585,"Gd",-0.944185417737702,"Typ",0.579034211186412,"Gd","Attchd",1.09355004140037,"Fin",0.205552506657283,-0.0229665616926333,"TA","TA","Y",0.211601083966226,-0.723275810967351,-0.348160822110021,-0.102234068484993,2.33815916196099,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"10","2007","New","Partial",-0.311699413730841,0.766533591119545,1.5882938722163,0.561719479074633,"FALSE","FALSE",TRUE,"Barato"
"658","split_foyer","RL",0.23218429124034,"Pave","NA","IR1","Bnk","AllPub","CulDSac","Gtl","Mitchel","Norm","Norm","1Fam","SFoyer",6,6,"1970_1980","1970_1980","Gable","CompShg","HdBoard","Wd Shng","None",-0.583949705890186,"TA","TA","CBlock","Gd","TA","Av","Unf",1.17571326447967,"Unf",-0.296904707668879,-1.27874910654496,-0.155885197057097,"GasA","TA","Y","SBrkr",0.317728862251069,-0.777725622853102,-0.0867298528632348,-0.423733881903377,1.08794975106325,-0.251533354468339,0.764357203435975,-0.770754018710425,-1.06233179506951,-0.1882347921585,"Gd",-0.944185417737702,"Typ",0.579034211186412,"Po","BuiltIn",0.038934249779961,"RFn",0.205552506657283,-0.0706766692556212,"TA","TA","Y",-0.0973563672708455,-0.723275810967351,3.11917218380333,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","MnPrv","NA",-0.0886791942846155,"1","2007","WD","Normal",-0.25891649116298,-0.346797882608118,0.957841550251691,0.749511981652919,"FALSE","FALSE",TRUE,"Barato"
"659","split_multi_level","RL",-0.190919743774009,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Mitchel","Norm","Norm","1Fam","SLvl",7,6,"1970_1980","1970_1980","Gable","CompShg","Plywood","Plywood","Stone",-0.312727494572335,"TA","TA","CBlock","TA","TA","Av","GLQ",-0.505431512019956,"GLQ",2.90579173322385,-1.05616029321217,-0.493800076871327,"GasA","TA","Y","SBrkr",-0.650979699101885,-0.777725622853102,-0.0867298528632348,-1.17783125410328,-0.846874395216499,3.86567050025026,-1.04853195018529,-0.770754018710425,0.191501936492606,-5.45034898193771,"TA",-1.59293806046938,"Typ",-0.966713768890618,"NA","Attchd",-0.117305126756396,"Unf",-1.33022718272206,-0.738618175137453,"TA","TA","Y",0.758218113077967,0.546433204452125,-0.348160822110021,-0.102234068484993,-0.295383123784164,-0.0684115101413449,"NA","NA","NA",-0.0886791942846155,"3","2007","WD","Normal",-0.104679583716161,-1.00388661431821,-0.933515415642124,0.561719479074633,"FALSE","FALSE",TRUE,"Barato"
