"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"229","2_story_1946_","FV",0.0263828910017166,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","2Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",1.56538560045459,"Gd","TA","PConc","Gd","TA","Av","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.38091095881947,0.273025798959492,"GasA","Ex","Y","SBrkr",0.0308685422185966,2.14257127433077,-0.123049011465815,1.9687001194082,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,1.45129312004998,-0.174416917056839,"Gd",1.62550618656362,"Min2",0.576612739457274,"Gd","BuiltIn",0.974414680404837,"RFn",1.68731812885415,1.2644699070986,"TA","TA","Y",0.6100578138887,1.20819748411726,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2007","WD","Normal",0.232057086183192,1.42996854640139,0.270644532817069,0.772251652678558,"FALSE","FALSE",TRUE,"Barato"
"230","1_story_1946_","RL",-0.521695745972624,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,5,"1970_1980","1970_1980","Gable","CompShg","Plywood","Plywood","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","No","Rec",-0.680002982938389,"Rec",1.19799227851456,-0.32313200771662,-0.371622216868545,"GasA","TA","Y","SBrkr",-0.696266186579016,-0.912270114791694,-0.123049011465815,-1.40901797359158,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Detchd",-0.0125749793689665,"Unf",-1.329740777044,-1.03851450480899,"TA","TA","Y",0.603104560912638,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"3","2007","WD","Normal",-0.428821713973552,-1.10111533618596,-0.3139476580678,-0.00323117846309019,"FALSE","FALSE",TRUE,"Barato"
"231","2_story_PUD_1946","FV",-1.02746877387176,"Pave","Pave","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","Twnhs","2Story",6,5,"1990_","1990_","Gable","CompShg","MetalSd","MetalSd","BrkFace",1.49640644268976,"TA","TA","PConc","Gd","TA","No","Unf",0.340001491469194,"Unf",-0.329600200627885,-0.834571198204212,-0.73789949858902,"GasA","Gd","Y","SBrkr",-1.07360504205353,0.8564473898831,-0.123049011465815,-0.0854060417317571,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"TA","Detchd",0.777016748450076,"Unf",0.178788675905076,-0.34128069202963,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"9","2007","WD","Normal",-0.221938703505053,-0.463109084480268,1.43982891458681,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"232","1_story_1946_","RL",-0.298802014576377,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,6,"1960_1970","1990_","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","BLQ",0.122623488726595,"BLQ",-0.164219818270584,-0.250715839152005,-0.23732054690437,"GasA","TA","Y","SBrkr",-0.109600666753669,-0.912270114791694,-0.123049011465815,-0.94455447855675,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-1.08785808157967,"Typ",-0.949715100282569,"NA","Attchd",-0.486330016060392,"RFn",-1.329740777044,-1.03851450480899,"TA","TA","Y",-0.120033748597882,0.226706524432719,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"3","2007","WD","Normal",-0.140614891695565,-0.726967249846517,-0.3139476580678,-0.245569563194855,"FALSE","FALSE",TRUE,"Barato"
"233","1_story_1946_","RL",-0.16620234434065,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","1Story",5,5,"1950_1960","1950_1960","Hip","CompShg","HdBoard","HdBoard","BrkCmn",-0.215530836383066,"TA","TA","CBlock","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.34922888507245,0.238839919332248,"GasA","TA","Y","SBrkr",-0.00769163279339804,-0.912270114791694,-0.123049011465815,-0.863873026367601,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-0.762687120797057,"RFn",-1.329740777044,-0.890616423310341,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2007","WD","Normal",-0.0480224032771232,-0.403077861672074,-1.48313203983754,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"234","1_5 story_fin","RM",-0.1788308843631,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","OldTown","Norm","Norm","1Fam","1.5Fin",5,8,"_1910","1990_","Gable","CompShg","Stucco","Stucco","None",-0.648218280544328,"TA","TA","BrkTil","TA","Fa","No","Unf",-0.69911313702565,"Unf",-0.329600200627885,0.00500375609179109,-0.894177805456423,"GasA","Ex","Y","SBrkr",-1.2856860046195,0.262120271376785,-0.123049011465815,-0.798455632700723,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"Gd","Detchd",0.816496334841028,"Unf",0.178788675905076,0.377081418106685,"TA","TA","Y",0.0746573347318731,-0.365303895694463,0.319316161205562,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"6","2007","WD","Normal",-0.27984585413248,-1.00897438955013,-1.48313203983754,-0.0638157746460315,"FALSE","FALSE",TRUE,"Barato"
"235","2_story_1945_","RM",-0.738148921957422,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","2Story",5,7,"_1910","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-0.608339905111158,"Unf",-0.329600200627885,-0.225822781207919,-1.05045611232383,"GasA","Ex","Y","SBrkr",-1.46196109038862,0.552151905207867,-0.123049011465815,-0.67198200494476,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Detchd",-2.34187057643514,"Unf",0.178788675905076,-0.129997718460125,"Fa","Fa","Y",1.21499082280615,-0.770363656834113,2.02115258188909,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2007","WD","Normal",-0.201391946324067,-1.01735083924429,-1.48313203983754,1.39627299336285,"FALSE","FALSE",TRUE,"Barato"
"236","1_5 story_fin","RM",-0.25485469529825,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1.5Fin",6,8,"_1910","1980_1990","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","CBlock","Gd","Gd","No","Unf",-0.390961902368558,"Unf",-0.329600200627885,0.269775372406164,-0.293483063434843,"GasA","TA","Y","SBrkr",-0.429099259710196,0.654376169590953,-0.123049011465815,0.239500346813735,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Detchd",-0.0125749793689665,"Unf",0.178788675905076,-0.193382610530977,"TA","TA","N",0.158096370444625,0.834296166142195,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"11","2007","WD","Normal",0.0232641604663067,-0.00100827635207554,-0.3139476580678,0.233048746650381,"FALSE","FALSE",TRUE,"Barato"
"237","2_story_1945_","RM",-0.595572705103958,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","OldTown","Feedr","Norm","1Fam","2Story",7,6,"1920_1930","1980_1990","Gable","CompShg","Wd Sdng","Wd Shng","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-0.207026669278666,"Unf",-0.329600200627885,-0.47927937118407,-0.913712593814849,"GasA","Gd","N","FuseA",-1.30772039034064,0.685281179753282,-0.123049011465815,-0.427757068588417,1.04483140067584,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-0.0125749793689665,"Unf",0.178788675905076,-0.256767502601828,"TA","TA","Y",-0.731920010491399,-0.770363656834113,0.81499667208426,-0.135129762649822,-0.27488477009803,0,"NA","GdPrv","NA",-0.129509323682942,"9","2007","WD","Normal",-0.10612421085314,-0.782810247807628,0.270644532817069,-0.742363251894974,"FALSE","FALSE",TRUE,"Barato"
"238","1_story_1946_","RL",0.159235132037893,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,4,"1960_1970","1960_1970","Gable","CompShg","HdBoard","HdBoard","BrkFace",2.12348969509738,"TA","TA","CBlock","TA","TA","Av","BLQ",-0.414849594977635,"BLQ",2.98235956184334,-1.1717589830832,-0.0151123293272818,"GasA","TA","Y","SBrkr",-0.294138647168215,-0.912270114791694,-0.123049011465815,-1.09065332441278,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",-0.525809602451344,"RFn",-1.329740777044,-1.27092577573545,"TA","TA","Y",-0.731920010491399,0.631766285572369,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"2","2007","WD","Normal",-0.0368023769354237,-0.693461451069851,-0.3139476580678,-0.621194059529091,"FALSE","FALSE",TRUE,"Barato"
"239","1_story_1946_","RL",0.474696061798701,"Pave","NA","Reg","Bnk","AllPub","Inside","Mod","Sawyer","PosA","Norm","1Fam","1Story",5,5,"1950_1960","1990_","Hip","CompShg","BrkFace","BrkFace","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","ALQ",-0.087588206233282,"ALQ",1.94220399912241,-0.488331392254647,0.473257379633352,"GasA","Gd","Y","SBrkr",0.628551254904513,-0.912270114791694,-0.123049011465815,-0.360159095132643,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-0.920605466360866,"Unf",-1.329740777044,-0.95928338972043,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"12","2007","WD","Normal",0.237907636612197,0.0534386466600076,-0.3139476580678,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"240","1_story_1946_","RL",0.899772718954376,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","Edwards","Norm","Norm","1Fam","1Story",5,7,"1940_1950","1990_","Hip","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","Gd","CBlock","TA","Gd","Mn","Unf",-0.293022362671343,"Unf",-0.329600200627885,-0.992981566939306,-1.55591876109808,"GasA","Ex","Y","SBrkr",0.490836344147389,-0.912270114791694,-0.123049011465815,-0.469188084577439,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"TA","Detchd",0.65857798927722,"Unf",0.178788675905076,0.377081418106685,"TA","TA","Y",-0.731920010491399,-0.116036350377755,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2007","WD","Normal",0.256834467144982,-1.17650338343346,-0.3139476580678,-0.912000121207209,"FALSE","FALSE",TRUE,"Barato"
"241","1_5 story_fin","RL",0.0121126407763479,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",6,6,"1950_1960","1950_1960","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","Unf",0.163232566162025,"Unf",-0.329600200627885,-0.114935523093352,-0.142088453657047,"GasA","Ex","Y","SBrkr",-0.437362154355624,0.604452691636423,-0.123049011465815,0.187166431880233,-0.787015860249336,-0.266765854569173,-1.10036023358018,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",-0.99956463914277,"Unf",-1.329740777044,-0.911744720667291,"TA","TA","Y",1.81297057874755,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2007","WD","Normal",-0.0192183976468139,0.0520425717109798,-0.898539848952669,1.05094079512009,"FALSE","FALSE",TRUE,"Barato"
"242","2_story_1946_","RL",-0.138924697892157,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","Gd","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.749532489146737,-0.408249945040592,"GasA","Ex","Y","SBrkr",-0.737580659806153,1.26534444741545,-0.123049011465815,0.555684416203644,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",-0.949715100282569,"NA","Attchd",1.01389426679579,"RFn",0.178788675905076,0.38764556678516,"TA","TA","Y",0.408413477582882,0.958929938800549,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"10","2007","WD","Normal",0.035339406046907,0.135807068652646,0.270644532817069,0.499620969855322,"FALSE","FALSE",TRUE,"Barato"
"243","2_story_1946_","RL",-0.193606276189367,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","SawyerW","Norm","Norm","1Fam","2Story",7,5,"1980_1990","1980_1990","Gable","CompShg","HdBoard","HdBoard","BrkFace",1.60928142812313,"Gd","TA","PConc","Gd","TA","No","LwQ",0.442718569688225,"LwQ",1.06742881875879,-1.23964914111253,-0.286157517800434,"GasA","Ex","Y","SBrkr",-0.553042679391607,1.29149484062972,-0.123049011465815,0.725769639737526,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"TA","Attchd",0.342741298149603,"RFn",0.178788675905076,0.604210614693902,"TA","TA","Y",0.0190313109233716,-0.0225610208839891,-0.341591186632703,-0.135129762649822,2.49246889676148,0,"NA","GdPrv","NA",-0.129509323682942,"5","2007","WD","Normal",-0.0743826691468134,0.314504662128201,1.43982891458681,0.651082460312676,"FALSE","FALSE",TRUE,"Barato"
"244","1_story_1946_","RL",-0.251066133291515,"Pave","NA","IR2","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",5,7,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","Gd","PConc","Gd","Gd","No","Unf",-0.00637005136242055,"Unf",-0.329600200627885,0.0502638614446753,-0.13720475656744,"GasA","Ex","Y","SBrkr",-0.431853557925339,-0.912270114791694,-0.123049011465815,-1.19968231385757,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Detchd",0.619098402886268,"Unf",-1.329740777044,-0.637076855026936,"TA","TA","Y",1.04811275138065,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2007","WD","Normal",-0.0517671327196041,-0.833068945972628,-0.3139476580678,0.384510237107734,"FALSE","FALSE",TRUE,"Barato"
"245","1_story_1946_","RL",-0.406144604767204,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","1Story",4,8,"1970_1980","1990_","Gable","CompShg","Plywood","Plywood","None",-0.648218280544328,"TA","Gd","CBlock","TA","TA","No","Unf",-0.0899769754941897,"Unf",-0.329600200627885,-1.23964914111253,-1.61452312617336,"GasA","Gd","Y","SBrkr",-0.748597852666723,-0.912270114791694,-0.123049011465815,-1.4504489895806,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-1.08785808157967,"Typ",-0.949715100282569,"NA","Detchd",-0.170493324932775,"Unf",0.178788675905076,1.1799567176708,"TA","TA","Y",1.71562503708267,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"10","2007","WD","Normal",-0.0363165782956276,-1.83824290927262,-1.48313203983754,0.96612236046397,"FALSE","FALSE",TRUE,"Barato"
"246","2_story_1946_","RL",-0.263063246312843,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.430448746408903,-0.75255058985784,"GasA","Gd","Y","SBrkr",-1.12593670814124,0.877843166149328,-0.123049011465815,-0.107211839620716,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"Gd","Attchd",1.05337385318674,"RFn",0.178788675905076,-0.108869421103175,"TA","TA","Y",-0.0365947128851299,-0.302987009365286,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2007","WD","Normal",-0.0930078068539813,-0.485446283664713,0.270644532817069,-0.378855674797326,"FALSE","FALSE",TRUE,"Barato"
"247","2_story_1945_","RL",-0.466761596874966,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","2Story",6,7,"1920_1930","1940_1950","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.0842089404593385,-1.12615341721272,"GasA","TA","N","SBrkr",-0.814701009830142,0.478455342513084,-0.123049011465815,-0.227143728009992,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",0.268824052491974,"Typ",0.576612739457274,"Gd","Detchd",0.500659643713411,"Unf",-1.329740777044,-1.461080451948,"TA","TA","Y",0.547478537104136,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"4","2007","CWD","Normal",-0.166642058613156,-0.775829873062489,-1.48313203983754,-0.0516988554094432,"FALSE","FALSE",TRUE,"Barato"
"248","2_story_1945_","RL",-0.402356042760469,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Crawfor","Norm","Norm","1Fam","2.5Unf",7,7,"1920_1930","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.686168341652699,-0.476621704295081,"GasA","Gd","Y","SBrkr",-0.770632238387863,1.1108193966038,-0.123049011465815,0.387779772458658,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,1.45129312004998,-0.174416917056839,"Gd",0.947165119527797,"Typ",0.576612739457274,"TA","Detchd",-2.06551347169848,"Unf",0.178788675905076,-1.27092577573545,"TA","TA","Y",1.29147660554284,-0.770363656834113,0.649769835124694,-0.135129762649822,2.6654285009402,0,"NA","GdPrv","NA",-0.129509323682942,"10","2007","WD","Normal",0.193136400487905,-0.01078080099527,0.270644532817069,1.88700822244468,"FALSE","FALSE",TRUE,"Barato"
"249","2_story_1946_","RL",0.174768236265507,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Timber","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",-0.0587600232811591,"Gd","TA","PConc","Gd","TA","Gd","Unf",0.82014411291164,"Unf",-0.329600200627885,-0.434019265831186,0.185119251346578,"GasA","Ex","Y","SBrkr",-0.00218303636311309,2.27332324040216,-0.123049011465815,2.06246505033073,1.04483140067584,-0.266765854569173,2.59028899706142,1.12623758824721,2.77510779036585,-0.174416917056839,"Gd",2.30384725359944,"Typ",0.576612739457274,"Gd","BuiltIn",0.934935094013885,"Fin",0.178788675905076,-0.277895799958778,"TA","TA","Y",0.262395165085566,-0.271828566200697,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2007","WD","Normal",0.519296017731415,1.43974107104459,2.60901329635655,-0.10622499197409,"FALSE","FALSE",TRUE,"Caro"
"250","split_multi_level","RL",0.699736644998764,"Pave","NA","IR1","Low","AllPub","Corner","Mod","Mitchel","Norm","Norm","1Fam","SLvl",6,6,"1970_1980","1970_1980","Gable","CompShg","HdBoard","Plywood","None",-0.648218280544328,"TA","TA","PConc","Gd","TA","Gd","Unf",1.73265397057838,"Unf",-0.329600200627885,-1.02240063541868,0.483024773812565,"GasA","TA","Y","SBrkr",0.576219588816806,-0.912270114791694,-0.123049011465815,-0.401590111121666,2.87667866160102,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"TA","Attchd",-0.0915341521508708,"Fin",0.178788675905076,0.12354184982328,"TA","TA","Y",9.16951222742187,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"9","2007","WD","Normal",0.241217675442382,0.032497522424591,2.02442110547168,7.46079107127528,"FALSE","FALSE",TRUE,"Barato"
